   0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
   0.0 409464.0 814792.0 1215984.0 1613040.0 2005960.0 2394744.0 2779392.0 3159904.0 3536280.0 3908520.0 4276624.0 4640592.0 5000424.0 5356120.0 5707680.0 6055104.0 6398392.0 6737544.0 7072560.0 7403440.0 7730184.0 8052792.0 8371264.0 8685600.0 8995800.0 9301864.0 9603792.0 9901584.0 10195240.0 10484760.0 10770144.0 11051392.0 11328504.0 11601480.0 11870320.0 12135024.0 12395592.0 12652024.0 12904320.0 13152480.0 13396504.0 13636392.0 13872144.0 14103760.0 14331240.0 14554584.0 14773792.0 14988864.0 15199800.0 15406600.0 15609264.0 15807792.0 16002184.0 16192440.0 16378560.0 16560544.0 16738392.0 16912104.0 17081680.0 17247120.0 17408424.0 17565592.0 17718624.0 17867520.0 18012280.0 18152904.0 18289392.0 18421744.0 18549960.0 18674040.0 18793984.0 18909792.0 19021464.0 19129000.0 19232400.0 19331664.0 19426792.0 19517784.0 19604640.0 19687360.0 19765944.0 19840392.0 19910704.0 19976880.0 20038920.0 20096824.0 20150592.0 20200224.0 20245720.0 20287080.0 20324304.0 20357392.0 20386344.0 20411160.0 20431840.0 20448384.0 20460792.0 20469064.0 20473200.0 20473200.0 20469064.0 20460792.0 20448384.0 20431840.0 20411160.0 20386344.0 20357392.0 20324304.0 20287080.0 20245720.0 20200224.0 20150592.0 20096824.0 20038920.0 19976880.0 19910704.0 19840392.0 19765944.0 19687360.0 19604640.0 19517784.0 19426792.0 19331664.0 19232400.0 19129000.0 19021464.0 18909792.0 18793984.0 18674040.0 18549960.0 18421744.0 18289392.0 18152904.0 18012280.0 17867520.0 17718624.0 17565592.0 17408424.0 17247120.0 17081680.0 16912104.0 16738392.0 16560544.0 16378560.0 16192440.0 16002184.0 15807792.0 15609264.0 15406600.0 15199800.0 14988864.0 14773792.0 14554584.0 14331240.0 14103760.0 13872144.0 13636392.0 13396504.0 13152480.0 12904320.0 12652024.0 12395592.0 12135024.0 11870320.0 11601480.0 11328504.0 11051392.0 10770144.0 10484760.0 10195240.0 9901584.0 9603792.0 9301864.0 8995800.0 8685600.0 8371264.0 8052792.0 7730184.0 7403440.0 7072560.0 6737544.0 6398392.0 6055104.0 5707680.0 5356120.0 5000424.0 4640592.0 4276624.0 3908520.0 3536280.0 3159904.0 2779392.0 2394744.0 2005960.0 1613040.0 1215984.0 814792.0 409464.0    0.0
   0.0 444312.0 884136.0 1319472.0 1750320.0 2176680.0 2598552.0 3015936.0 3428832.0 3837240.0 4241160.0 4640592.0 5035536.0 5425992.0 5811960.0 6193440.0 6570432.0 6942936.0 7310952.0 7674480.0 8033520.0 8388072.0 8738136.0 9083712.0 9424800.0 9761400.0 10093512.0 10421136.0 10744272.0 11062920.0 11377080.0 11686752.0 11991936.0 12292632.0 12588840.0 12880560.0 13167792.0 13450536.0 13728792.0 14002560.0 14271840.0 14536632.0 14796936.0 15052752.0 15304080.0 15550920.0 15793272.0 16031136.0 16264512.0 16493400.0 16717800.0 16937712.0 17153136.0 17364072.0 17570520.0 17772480.0 17969952.0 18162936.0 18351432.0 18535440.0 18714960.0 18889992.0 19060536.0 19226592.0 19388160.0 19545240.0 19697832.0 19845936.0 19989552.0 20128680.0 20263320.0 20393472.0 20519136.0 20640312.0 20757000.0 20869200.0 20976912.0 21080136.0 21178872.0 21273120.0 21362880.0 21448152.0 21528936.0 21605232.0 21677040.0 21744360.0 21807192.0 21865536.0 21919392.0 21968760.0 22013640.0 22054032.0 22089936.0 22121352.0 22148280.0 22170720.0 22188672.0 22202136.0 22211112.0 22215600.0 22215600.0 22211112.0 22202136.0 22188672.0 22170720.0 22148280.0 22121352.0 22089936.0 22054032.0 22013640.0 21968760.0 21919392.0 21865536.0 21807192.0 21744360.0 21677040.0 21605232.0 21528936.0 21448152.0 21362880.0 21273120.0 21178872.0 21080136.0 20976912.0 20869200.0 20757000.0 20640312.0 20519136.0 20393472.0 20263320.0 20128680.0 19989552.0 19845936.0 19697832.0 19545240.0 19388160.0 19226592.0 19060536.0 18889992.0 18714960.0 18535440.0 18351432.0 18162936.0 17969952.0 17772480.0 17570520.0 17364072.0 17153136.0 16937712.0 16717800.0 16493400.0 16264512.0 16031136.0 15793272.0 15550920.0 15304080.0 15052752.0 14796936.0 14536632.0 14271840.0 14002560.0 13728792.0 13450536.0 13167792.0 12880560.0 12588840.0 12292632.0 11991936.0 11686752.0 11377080.0 11062920.0 10744272.0 10421136.0 10093512.0 9761400.0 9424800.0 9083712.0 8738136.0 8388072.0 8033520.0 7674480.0 7310952.0 6942936.0 6570432.0 6193440.0 5811960.0 5425992.0 5035536.0 4640592.0 4241160.0 3837240.0 3428832.0 3015936.0 2598552.0 2176680.0 1750320.0 1319472.0 884136.0 444312.0    0.0
   0.0 478764.0 952692.0 1421784.0 1886040.0 2345460.0 2800044.0 3249792.0 3694704.0 4134780.0 4570020.0 5000424.0 5425992.0 5846724.0 6262620.0 6673680.0 7079904.0 7481292.0 7877844.0 8269560.0 8656440.0 9038484.0 9415692.0 9788064.0 10155600.0 10518300.0 10876164.0 11229192.0 11577384.0 11920740.0 12259260.0 12592944.0 12921792.0 13245804.0 13564980.0 13879320.0 14188824.0 14493492.0 14793324.0 15088320.0 15378480.0 15663804.0 15944292.0 16219944.0 16490760.0 16756740.0 17017884.0 17274192.0 17525664.0 17772300.0 18014100.0 18251064.0 18483192.0 18710484.0 18932940.0 19150560.0 19363344.0 19571292.0 19774404.0 19972680.0 20166120.0 20354724.0 20538492.0 20717424.0 20891520.0 21060780.0 21225204.0 21384792.0 21539544.0 21689460.0 21834540.0 21974784.0 22110192.0 22240764.0 22366500.0 22487400.0 22603464.0 22714692.0 22821084.0 22922640.0 23019360.0 23111244.0 23198292.0 23280504.0 23357880.0 23430420.0 23498124.0 23560992.0 23619024.0 23672220.0 23720580.0 23764104.0 23802792.0 23836644.0 23865660.0 23889840.0 23909184.0 23923692.0 23933364.0 23938200.0 23938200.0 23933364.0 23923692.0 23909184.0 23889840.0 23865660.0 23836644.0 23802792.0 23764104.0 23720580.0 23672220.0 23619024.0 23560992.0 23498124.0 23430420.0 23357880.0 23280504.0 23198292.0 23111244.0 23019360.0 22922640.0 22821084.0 22714692.0 22603464.0 22487400.0 22366500.0 22240764.0 22110192.0 21974784.0 21834540.0 21689460.0 21539544.0 21384792.0 21225204.0 21060780.0 20891520.0 20717424.0 20538492.0 20354724.0 20166120.0 19972680.0 19774404.0 19571292.0 19363344.0 19150560.0 18932940.0 18710484.0 18483192.0 18251064.0 18014100.0 17772300.0 17525664.0 17274192.0 17017884.0 16756740.0 16490760.0 16219944.0 15944292.0 15663804.0 15378480.0 15088320.0 14793324.0 14493492.0 14188824.0 13879320.0 13564980.0 13245804.0 12921792.0 12592944.0 12259260.0 11920740.0 11577384.0 11229192.0 10876164.0 10518300.0 10155600.0 9788064.0 9415692.0 9038484.0 8656440.0 8269560.0 7877844.0 7481292.0 7079904.0 6673680.0 6262620.0 5846724.0 5425992.0 5000424.0 4570020.0 4134780.0 3694704.0 3249792.0 2800044.0 2345460.0 1886040.0 1421784.0 952692.0 478764.0    0.0
   0.0 512820.0 1020460.0 1522920.0 2020200.0 2512300.0 2999220.0 3480960.0 3957520.0 4428900.0 4895100.0 5356120.0 5811960.0 6262620.0 6708100.0 7148400.0 7583520.0 8013460.0 8438220.0 8857800.0 9272200.0 9681420.0 10085460.0 10484320.0 10878000.0 11266500.0 11649820.0 12027960.0 12400920.0 12768700.0 13131300.0 13488720.0 13840960.0 14188020.0 14529900.0 14866600.0 15198120.0 15524460.0 15845620.0 16161600.0 16472400.0 16778020.0 17078460.0 17373720.0 17663800.0 17948700.0 18228420.0 18502960.0 18772320.0 19036500.0 19295500.0 19549320.0 19797960.0 20041420.0 20279700.0 20512800.0 20740720.0 20963460.0 21181020.0 21393400.0 21600600.0 21802620.0 21999460.0 22191120.0 22377600.0 22558900.0 22735020.0 22905960.0 23071720.0 23232300.0 23387700.0 23537920.0 23682960.0 23822820.0 23957500.0 24087000.0 24211320.0 24330460.0 24444420.0 24553200.0 24656800.0 24755220.0 24848460.0 24936520.0 25019400.0 25097100.0 25169620.0 25236960.0 25299120.0 25356100.0 25407900.0 25454520.0 25495960.0 25532220.0 25563300.0 25589200.0 25609920.0 25625460.0 25635820.0 25641000.0 25641000.0 25635820.0 25625460.0 25609920.0 25589200.0 25563300.0 25532220.0 25495960.0 25454520.0 25407900.0 25356100.0 25299120.0 25236960.0 25169620.0 25097100.0 25019400.0 24936520.0 24848460.0 24755220.0 24656800.0 24553200.0 24444420.0 24330460.0 24211320.0 24087000.0 23957500.0 23822820.0 23682960.0 23537920.0 23387700.0 23232300.0 23071720.0 22905960.0 22735020.0 22558900.0 22377600.0 22191120.0 21999460.0 21802620.0 21600600.0 21393400.0 21181020.0 20963460.0 20740720.0 20512800.0 20279700.0 20041420.0 19797960.0 19549320.0 19295500.0 19036500.0 18772320.0 18502960.0 18228420.0 17948700.0 17663800.0 17373720.0 17078460.0 16778020.0 16472400.0 16161600.0 15845620.0 15524460.0 15198120.0 14866600.0 14529900.0 14188020.0 13840960.0 13488720.0 13131300.0 12768700.0 12400920.0 12027960.0 11649820.0 11266500.0 10878000.0 10484320.0 10085460.0 9681420.0 9272200.0 8857800.0 8438220.0 8013460.0 7583520.0 7148400.0 6708100.0 6262620.0 5811960.0 5356120.0 4895100.0 4428900.0 3957520.0 3480960.0 2999220.0 2512300.0 2020200.0 1522920.0 1020460.0 512820.0    0.0
   0.0 546480.0 1087440.0 1622880.0 2152800.0 2677200.0 3196080.0 3709440.0 4217280.0 4719600.0 5216400.0 5707680.0 6193440.0 6673680.0 7148400.0 7617600.0 8081280.0 8539440.0 8992080.0 9439200.0 9880800.0 10316880.0 10747440.0 11172480.0 11592000.0 12006000.0 12414480.0 12817440.0 13214880.0 13606800.0 13993200.0 14374080.0 14749440.0 15119280.0 15483600.0 15842400.0 16195680.0 16543440.0 16885680.0 17222400.0 17553600.0 17879280.0 18199440.0 18514080.0 18823200.0 19126800.0 19424880.0 19717440.0 20004480.0 20286000.0 20562000.0 20832480.0 21097440.0 21356880.0 21610800.0 21859200.0 22102080.0 22339440.0 22571280.0 22797600.0 23018400.0 23233680.0 23443440.0 23647680.0 23846400.0 24039600.0 24227280.0 24409440.0 24586080.0 24757200.0 24922800.0 25082880.0 25237440.0 25386480.0 25530000.0 25668000.0 25800480.0 25927440.0 26048880.0 26164800.0 26275200.0 26380080.0 26479440.0 26573280.0 26661600.0 26744400.0 26821680.0 26893440.0 26959680.0 27020400.0 27075600.0 27125280.0 27169440.0 27208080.0 27241200.0 27268800.0 27290880.0 27307440.0 27318480.0 27324000.0 27324000.0 27318480.0 27307440.0 27290880.0 27268800.0 27241200.0 27208080.0 27169440.0 27125280.0 27075600.0 27020400.0 26959680.0 26893440.0 26821680.0 26744400.0 26661600.0 26573280.0 26479440.0 26380080.0 26275200.0 26164800.0 26048880.0 25927440.0 25800480.0 25668000.0 25530000.0 25386480.0 25237440.0 25082880.0 24922800.0 24757200.0 24586080.0 24409440.0 24227280.0 24039600.0 23846400.0 23647680.0 23443440.0 23233680.0 23018400.0 22797600.0 22571280.0 22339440.0 22102080.0 21859200.0 21610800.0 21356880.0 21097440.0 20832480.0 20562000.0 20286000.0 20004480.0 19717440.0 19424880.0 19126800.0 18823200.0 18514080.0 18199440.0 17879280.0 17553600.0 17222400.0 16885680.0 16543440.0 16195680.0 15842400.0 15483600.0 15119280.0 14749440.0 14374080.0 13993200.0 13606800.0 13214880.0 12817440.0 12414480.0 12006000.0 11592000.0 11172480.0 10747440.0 10316880.0 9880800.0 9439200.0 8992080.0 8539440.0 8081280.0 7617600.0 7148400.0 6673680.0 6193440.0 5707680.0 5216400.0 4719600.0 4217280.0 3709440.0 3196080.0 2677200.0 2152800.0 1622880.0 1087440.0 546480.0    0.0
   0.0 579744.0 1153632.0 1721664.0 2283840.0 2840160.0 3390624.0 3935232.0 4473984.0 5006880.0 5533920.0 6055104.0 6570432.0 7079904.0 7583520.0 8081280.0 8573184.0 9059232.0 9539424.0 10013760.0 10482240.0 10944864.0 11401632.0 11852544.0 12297600.0 12736800.0 13170144.0 13597632.0 14019264.0 14435040.0 14844960.0 15249024.0 15647232.0 16039584.0 16426080.0 16806720.0 17181504.0 17550432.0 17913504.0 18270720.0 18622080.0 18967584.0 19307232.0 19641024.0 19968960.0 20291040.0 20607264.0 20917632.0 21222144.0 21520800.0 21813600.0 22100544.0 22381632.0 22656864.0 22926240.0 23189760.0 23447424.0 23699232.0 23945184.0 24185280.0 24419520.0 24647904.0 24870432.0 25087104.0 25297920.0 25502880.0 25701984.0 25895232.0 26082624.0 26264160.0 26439840.0 26609664.0 26773632.0 26931744.0 27084000.0 27230400.0 27370944.0 27505632.0 27634464.0 27757440.0 27874560.0 27985824.0 28091232.0 28190784.0 28284480.0 28372320.0 28454304.0 28530432.0 28600704.0 28665120.0 28723680.0 28776384.0 28823232.0 28864224.0 28899360.0 28928640.0 28952064.0 28969632.0 28981344.0 28987200.0 28987200.0 28981344.0 28969632.0 28952064.0 28928640.0 28899360.0 28864224.0 28823232.0 28776384.0 28723680.0 28665120.0 28600704.0 28530432.0 28454304.0 28372320.0 28284480.0 28190784.0 28091232.0 27985824.0 27874560.0 27757440.0 27634464.0 27505632.0 27370944.0 27230400.0 27084000.0 26931744.0 26773632.0 26609664.0 26439840.0 26264160.0 26082624.0 25895232.0 25701984.0 25502880.0 25297920.0 25087104.0 24870432.0 24647904.0 24419520.0 24185280.0 23945184.0 23699232.0 23447424.0 23189760.0 22926240.0 22656864.0 22381632.0 22100544.0 21813600.0 21520800.0 21222144.0 20917632.0 20607264.0 20291040.0 19968960.0 19641024.0 19307232.0 18967584.0 18622080.0 18270720.0 17913504.0 17550432.0 17181504.0 16806720.0 16426080.0 16039584.0 15647232.0 15249024.0 14844960.0 14435040.0 14019264.0 13597632.0 13170144.0 12736800.0 12297600.0 11852544.0 11401632.0 10944864.0 10482240.0 10013760.0 9539424.0 9059232.0 8573184.0 8081280.0 7583520.0 7079904.0 6570432.0 6055104.0 5533920.0 5006880.0 4473984.0 3935232.0 3390624.0 2840160.0 2283840.0 1721664.0 1153632.0 579744.0    0.0
   0.0 612612.0 1219036.0 1819272.0 2413320.0 3001180.0 3582852.0 4158336.0 4727632.0 5290740.0 5847660.0 6398392.0 6942936.0 7481292.0 8013460.0 8539440.0 9059232.0 9572836.0 10080252.0 10581480.0 11076520.0 11565372.0 12048036.0 12524512.0 12994800.0 13458900.0 13916812.0 14368536.0 14814072.0 15253420.0 15686580.0 16113552.0 16534336.0 16948932.0 17357340.0 17759560.0 18155592.0 18545436.0 18929092.0 19306560.0 19677840.0 20042932.0 20401836.0 20754552.0 21101080.0 21441420.0 21775572.0 22103536.0 22425312.0 22740900.0 23050300.0 23353512.0 23650536.0 23941372.0 24226020.0 24504480.0 24776752.0 25042836.0 25302732.0 25556440.0 25803960.0 26045292.0 26280436.0 26509392.0 26732160.0 26948740.0 27159132.0 27363336.0 27561352.0 27753180.0 27938820.0 28118272.0 28291536.0 28458612.0 28619500.0 28774200.0 28922712.0 29065036.0 29201172.0 29331120.0 29454880.0 29572452.0 29683836.0 29789032.0 29888040.0 29980860.0 30067492.0 30147936.0 30222192.0 30290260.0 30352140.0 30407832.0 30457336.0 30500652.0 30537780.0 30568720.0 30593472.0 30612036.0 30624412.0 30630600.0 30630600.0 30624412.0 30612036.0 30593472.0 30568720.0 30537780.0 30500652.0 30457336.0 30407832.0 30352140.0 30290260.0 30222192.0 30147936.0 30067492.0 29980860.0 29888040.0 29789032.0 29683836.0 29572452.0 29454880.0 29331120.0 29201172.0 29065036.0 28922712.0 28774200.0 28619500.0 28458612.0 28291536.0 28118272.0 27938820.0 27753180.0 27561352.0 27363336.0 27159132.0 26948740.0 26732160.0 26509392.0 26280436.0 26045292.0 25803960.0 25556440.0 25302732.0 25042836.0 24776752.0 24504480.0 24226020.0 23941372.0 23650536.0 23353512.0 23050300.0 22740900.0 22425312.0 22103536.0 21775572.0 21441420.0 21101080.0 20754552.0 20401836.0 20042932.0 19677840.0 19306560.0 18929092.0 18545436.0 18155592.0 17759560.0 17357340.0 16948932.0 16534336.0 16113552.0 15686580.0 15253420.0 14814072.0 14368536.0 13916812.0 13458900.0 12994800.0 12524512.0 12048036.0 11565372.0 11076520.0 10581480.0 10080252.0 9572836.0 9059232.0 8539440.0 8013460.0 7481292.0 6942936.0 6398392.0 5847660.0 5290740.0 4727632.0 4158336.0 3582852.0 3001180.0 2413320.0 1819272.0 1219036.0 612612.0    0.0
   0.0 645084.0 1283652.0 1915704.0 2541240.0 3160260.0 3772764.0 4378752.0 4978224.0 5571180.0 6157620.0 6737544.0 7310952.0 7877844.0 8438220.0 8992080.0 9539424.0 10080252.0 10614564.0 11142360.0 11663640.0 12178404.0 12686652.0 13188384.0 13683600.0 14172300.0 14654484.0 15130152.0 15599304.0 16061940.0 16518060.0 16967664.0 17410752.0 17847324.0 18277380.0 18700920.0 19117944.0 19528452.0 19932444.0 20329920.0 20720880.0 21105324.0 21483252.0 21854664.0 22219560.0 22577940.0 22929804.0 23275152.0 23613984.0 23946300.0 24272100.0 24591384.0 24904152.0 25210404.0 25510140.0 25803360.0 26090064.0 26370252.0 26643924.0 26911080.0 27171720.0 27425844.0 27673452.0 27914544.0 28149120.0 28377180.0 28598724.0 28813752.0 29022264.0 29224260.0 29419740.0 29608704.0 29791152.0 29967084.0 30136500.0 30299400.0 30455784.0 30605652.0 30749004.0 30885840.0 31016160.0 31139964.0 31257252.0 31368024.0 31472280.0 31570020.0 31661244.0 31745952.0 31824144.0 31895820.0 31960980.0 32019624.0 32071752.0 32117364.0 32156460.0 32189040.0 32215104.0 32234652.0 32247684.0 32254200.0 32254200.0 32247684.0 32234652.0 32215104.0 32189040.0 32156460.0 32117364.0 32071752.0 32019624.0 31960980.0 31895820.0 31824144.0 31745952.0 31661244.0 31570020.0 31472280.0 31368024.0 31257252.0 31139964.0 31016160.0 30885840.0 30749004.0 30605652.0 30455784.0 30299400.0 30136500.0 29967084.0 29791152.0 29608704.0 29419740.0 29224260.0 29022264.0 28813752.0 28598724.0 28377180.0 28149120.0 27914544.0 27673452.0 27425844.0 27171720.0 26911080.0 26643924.0 26370252.0 26090064.0 25803360.0 25510140.0 25210404.0 24904152.0 24591384.0 24272100.0 23946300.0 23613984.0 23275152.0 22929804.0 22577940.0 22219560.0 21854664.0 21483252.0 21105324.0 20720880.0 20329920.0 19932444.0 19528452.0 19117944.0 18700920.0 18277380.0 17847324.0 17410752.0 16967664.0 16518060.0 16061940.0 15599304.0 15130152.0 14654484.0 14172300.0 13683600.0 13188384.0 12686652.0 12178404.0 11663640.0 11142360.0 10614564.0 10080252.0 9539424.0 8992080.0 8438220.0 7877844.0 7310952.0 6737544.0 6157620.0 5571180.0 4978224.0 4378752.0 3772764.0 3160260.0 2541240.0 1915704.0 1283652.0 645084.0    0.0
   0.0 677160.0 1347480.0 2010960.0 2667600.0 3317400.0 3960360.0 4596480.0 5225760.0 5848200.0 6463800.0 7072560.0 7674480.0 8269560.0 8857800.0 9439200.0 10013760.0 10581480.0 11142360.0 11696400.0 12243600.0 12783960.0 13317480.0 13844160.0 14364000.0 14877000.0 15383160.0 15882480.0 16374960.0 16860600.0 17339400.0 17811360.0 18276480.0 18734760.0 19186200.0 19630800.0 20068560.0 20499480.0 20923560.0 21340800.0 21751200.0 22154760.0 22551480.0 22941360.0 23324400.0 23700600.0 24069960.0 24432480.0 24788160.0 25137000.0 25479000.0 25814160.0 26142480.0 26463960.0 26778600.0 27086400.0 27387360.0 27681480.0 27968760.0 28249200.0 28522800.0 28789560.0 29049480.0 29302560.0 29548800.0 29788200.0 30020760.0 30246480.0 30465360.0 30677400.0 30882600.0 31080960.0 31272480.0 31457160.0 31635000.0 31806000.0 31970160.0 32127480.0 32277960.0 32421600.0 32558400.0 32688360.0 32811480.0 32927760.0 33037200.0 33139800.0 33235560.0 33324480.0 33406560.0 33481800.0 33550200.0 33611760.0 33666480.0 33714360.0 33755400.0 33789600.0 33816960.0 33837480.0 33851160.0 33858000.0 33858000.0 33851160.0 33837480.0 33816960.0 33789600.0 33755400.0 33714360.0 33666480.0 33611760.0 33550200.0 33481800.0 33406560.0 33324480.0 33235560.0 33139800.0 33037200.0 32927760.0 32811480.0 32688360.0 32558400.0 32421600.0 32277960.0 32127480.0 31970160.0 31806000.0 31635000.0 31457160.0 31272480.0 31080960.0 30882600.0 30677400.0 30465360.0 30246480.0 30020760.0 29788200.0 29548800.0 29302560.0 29049480.0 28789560.0 28522800.0 28249200.0 27968760.0 27681480.0 27387360.0 27086400.0 26778600.0 26463960.0 26142480.0 25814160.0 25479000.0 25137000.0 24788160.0 24432480.0 24069960.0 23700600.0 23324400.0 22941360.0 22551480.0 22154760.0 21751200.0 21340800.0 20923560.0 20499480.0 20068560.0 19630800.0 19186200.0 18734760.0 18276480.0 17811360.0 17339400.0 16860600.0 16374960.0 15882480.0 15383160.0 14877000.0 14364000.0 13844160.0 13317480.0 12783960.0 12243600.0 11696400.0 11142360.0 10581480.0 10013760.0 9439200.0 8857800.0 8269560.0 7674480.0 7072560.0 6463800.0 5848200.0 5225760.0 4596480.0 3960360.0 3317400.0 2667600.0 2010960.0 1347480.0 677160.0    0.0
   0.0 708840.0 1410520.0 2105040.0 2792400.0 3472600.0 4145640.0 4811520.0 5470240.0 6121800.0 6766200.0 7403440.0 8033520.0 8656440.0 9272200.0 9880800.0 10482240.0 11076520.0 11663640.0 12243600.0 12816400.0 13382040.0 13940520.0 14491840.0 15036000.0 15573000.0 16102840.0 16625520.0 17141040.0 17649400.0 18150600.0 18644640.0 19131520.0 19611240.0 20083800.0 20549200.0 21007440.0 21458520.0 21902440.0 22339200.0 22768800.0 23191240.0 23606520.0 24014640.0 24415600.0 24809400.0 25196040.0 25575520.0 25947840.0 26313000.0 26671000.0 27021840.0 27365520.0 27702040.0 28031400.0 28353600.0 28668640.0 28976520.0 29277240.0 29570800.0 29857200.0 30136440.0 30408520.0 30673440.0 30931200.0 31181800.0 31425240.0 31661520.0 31890640.0 32112600.0 32327400.0 32535040.0 32735520.0 32928840.0 33115000.0 33294000.0 33465840.0 33630520.0 33788040.0 33938400.0 34081600.0 34217640.0 34346520.0 34468240.0 34582800.0 34690200.0 34790440.0 34883520.0 34969440.0 35048200.0 35119800.0 35184240.0 35241520.0 35291640.0 35334600.0 35370400.0 35399040.0 35420520.0 35434840.0 35442000.0 35442000.0 35434840.0 35420520.0 35399040.0 35370400.0 35334600.0 35291640.0 35241520.0 35184240.0 35119800.0 35048200.0 34969440.0 34883520.0 34790440.0 34690200.0 34582800.0 34468240.0 34346520.0 34217640.0 34081600.0 33938400.0 33788040.0 33630520.0 33465840.0 33294000.0 33115000.0 32928840.0 32735520.0 32535040.0 32327400.0 32112600.0 31890640.0 31661520.0 31425240.0 31181800.0 30931200.0 30673440.0 30408520.0 30136440.0 29857200.0 29570800.0 29277240.0 28976520.0 28668640.0 28353600.0 28031400.0 27702040.0 27365520.0 27021840.0 26671000.0 26313000.0 25947840.0 25575520.0 25196040.0 24809400.0 24415600.0 24014640.0 23606520.0 23191240.0 22768800.0 22339200.0 21902440.0 21458520.0 21007440.0 20549200.0 20083800.0 19611240.0 19131520.0 18644640.0 18150600.0 17649400.0 17141040.0 16625520.0 16102840.0 15573000.0 15036000.0 14491840.0 13940520.0 13382040.0 12816400.0 12243600.0 11663640.0 11076520.0 10482240.0 9880800.0 9272200.0 8656440.0 8033520.0 7403440.0 6766200.0 6121800.0 5470240.0 4811520.0 4145640.0 3472600.0 2792400.0 2105040.0 1410520.0 708840.0    0.0
   0.0 740124.0 1472772.0 2197944.0 2915640.0 3625860.0 4328604.0 5023872.0 5711664.0 6391980.0 7064820.0 7730184.0 8388072.0 9038484.0 9681420.0 10316880.0 10944864.0 11565372.0 12178404.0 12783960.0 13382040.0 13972644.0 14555772.0 15131424.0 15699600.0 16260300.0 16813524.0 17359272.0 17897544.0 18428340.0 18951660.0 19467504.0 19975872.0 20476764.0 20970180.0 21456120.0 21934584.0 22405572.0 22869084.0 23325120.0 23773680.0 24214764.0 24648372.0 25074504.0 25493160.0 25904340.0 26308044.0 26704272.0 27093024.0 27474300.0 27848100.0 28214424.0 28573272.0 28924644.0 29268540.0 29604960.0 29933904.0 30255372.0 30569364.0 30875880.0 31174920.0 31466484.0 31750572.0 32027184.0 32296320.0 32557980.0 32812164.0 33058872.0 33298104.0 33529860.0 33754140.0 33970944.0 34180272.0 34382124.0 34576500.0 34763400.0 34942824.0 35114772.0 35279244.0 35436240.0 35585760.0 35727804.0 35862372.0 35989464.0 36109080.0 36221220.0 36325884.0 36423072.0 36512784.0 36595020.0 36669780.0 36737064.0 36796872.0 36849204.0 36894060.0 36931440.0 36961344.0 36983772.0 36998724.0 37006200.0 37006200.0 36998724.0 36983772.0 36961344.0 36931440.0 36894060.0 36849204.0 36796872.0 36737064.0 36669780.0 36595020.0 36512784.0 36423072.0 36325884.0 36221220.0 36109080.0 35989464.0 35862372.0 35727804.0 35585760.0 35436240.0 35279244.0 35114772.0 34942824.0 34763400.0 34576500.0 34382124.0 34180272.0 33970944.0 33754140.0 33529860.0 33298104.0 33058872.0 32812164.0 32557980.0 32296320.0 32027184.0 31750572.0 31466484.0 31174920.0 30875880.0 30569364.0 30255372.0 29933904.0 29604960.0 29268540.0 28924644.0 28573272.0 28214424.0 27848100.0 27474300.0 27093024.0 26704272.0 26308044.0 25904340.0 25493160.0 25074504.0 24648372.0 24214764.0 23773680.0 23325120.0 22869084.0 22405572.0 21934584.0 21456120.0 20970180.0 20476764.0 19975872.0 19467504.0 18951660.0 18428340.0 17897544.0 17359272.0 16813524.0 16260300.0 15699600.0 15131424.0 14555772.0 13972644.0 13382040.0 12783960.0 12178404.0 11565372.0 10944864.0 10316880.0 9681420.0 9038484.0 8388072.0 7730184.0 7064820.0 6391980.0 5711664.0 5023872.0 4328604.0 3625860.0 2915640.0 2197944.0 1472772.0 740124.0    0.0
